ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P007,HRTF_B,7,4.803,-14.78,-16.72,20,1
P007,HRTF_B,7,4.817,-15.07,-15.13,20,1
P007,HRTF_B,7,4.83,-15.39,-13.56,20,1
P007,HRTF_B,7,4.844,-15.74,-12.01,20,1
P007,HRTF_B,7,4.858,-16.16,-10.51,20,1
P007,HRTF_B,7,4.872,-16.56,-9.12,20,1
P007,HRTF_B,7,4.886,-16.96,-7.79,20,1
P007,HRTF_B,7,4.9,-17.35,-6.5,20,1
P007,HRTF_B,7,4.914,-17.77,-5.24,20,1
P007,HRTF_B,7,4.928,-18.22,-3.98,20,1
P007,HRTF_B,7,4.942,-18.69,-2.8,20,1
P007,HRTF_B,7,4.955,-19.15,-1.64,20,1
P007,HRTF_B,7,4.969,-19.57,-0.57,20,1
P007,HRTF_B,7,4.983,-19.96,0.45,20,1
P007,HRTF_B,7,4.997,-20.37,1.35,20,1
P007,HRTF_B,7,5.011,-20.77,2.2,20,1
P007,HRTF_B,7,5.025,-21.25,2.96,20,1
P007,HRTF_B,7,5.039,-21.77,3.69,20,1
P007,HRTF_B,7,5.052,-22.35,4.29,20,1
P007,HRTF_B,7,5.066,-22.99,4.84,20,1
P007,HRTF_B,7,5.08,-23.66,5.25,20,1
P007,HRTF_B,7,5.094,-24.38,5.53,20,1
P007,HRTF_B,7,5.108,-25.11,5.81,20,1
P007,HRTF_B,7,5.122,-25.93,6.07,20,1
P007,HRTF_B,7,5.136,-26.86,6.3,20,1
P007,HRTF_B,7,5.15,-27.85,6.47,20,1
P007,HRTF_B,7,5.163,-28.89,6.62,20,1
P007,HRTF_B,7,5.178,-29.98,6.68,20,1
P007,HRTF_B,7,5.191,-31.11,6.7,20,1
P007,HRTF_B,7,5.205,-32.29,6.72,20,1
P007,HRTF_B,7,5.219,-33.55,6.72,20,1
P007,HRTF_B,7,5.233,-34.94,6.71,20,1
P007,HRTF_B,7,5.247,-36.46,6.64,20,1
P007,HRTF_B,7,5.261,-38.13,6.55,20,1
P007,HRTF_B,7,5.275,-39.95,6.39,20,1
P007,HRTF_B,7,5.289,-41.93,6.18,20,1
P007,HRTF_B,7,5.302,-44.03,5.9,20,1
P007,HRTF_B,7,5.316,-46.28,5.55,20,1
P007,HRTF_B,7,5.33,-48.61,5.17,20,1
P007,HRTF_B,7,5.344,-51.03,4.76,20,1
P007,HRTF_B,7,5.358,-53.51,4.34,20,1
P007,HRTF_B,7,5.372,-56.03,3.85,20,1
P007,HRTF_B,7,5.386,-58.63,3.34,20,1
P007,HRTF_B,7,5.4,-61.18,2.82,20,1
P007,HRTF_B,7,5.414,-63.71,2.31,20,1
P007,HRTF_B,7,5.428,-66.16,1.82,20,1
P007,HRTF_B,7,5.441,-68.56,1.34,20,1
P007,HRTF_B,7,5.455,-70.91,0.82,20,1
P007,HRTF_B,7,5.469,-73.22,0.26,20,1
P007,HRTF_B,7,5.483,-75.47,-0.25,20,1
P007,HRTF_B,7,5.497,-77.64,-0.66,20,1
P007,HRTF_B,7,5.511,-79.71,-0.99,20,1
P007,HRTF_B,7,5.525,-81.7,-1.34,20,1
P007,HRTF_B,7,5.539,-83.68,-1.71,20,1
P007,HRTF_B,7,5.552,-85.63,-2.09,20,1
P007,HRTF_B,7,5.567,-87.53,-2.38,20,1
P007,HRTF_B,7,5.58,-89.27,-2.54,20,1
P007,HRTF_B,7,5.595,-90.86,-2.6,20,1
P007,HRTF_B,7,5.608,-92.28,-2.62,20,1
P007,HRTF_B,7,5.622,-93.54,-2.63,20,1
P007,HRTF_B,7,5.636,-94.68,-2.66,20,1
P007,HRTF_B,7,5.65,-95.72,-2.68,20,1
P007,HRTF_B,7,5.664,-96.61,-2.65,20,1
P007,HRTF_B,7,5.678,-97.37,-2.57,20,1
P007,HRTF_B,7,5.692,-98.0,-2.51,20,1
P007,HRTF_B,7,5.705,-98.58,-2.48,20,1
P007,HRTF_B,7,5.719,-99.17,-2.52,20,1
P007,HRTF_B,7,5.733,-99.77,-2.53,20,1
P007,HRTF_B,7,5.747,-100.37,-2.53,20,1
P007,HRTF_B,7,5.761,-100.94,-2.45,20,1
P007,HRTF_B,7,5.775,-101.52,-2.4,20,1
P007,HRTF_B,7,5.788,-102.16,-2.39,20,1
P007,HRTF_B,7,5.803,-102.89,-2.42,20,1
P007,HRTF_B,7,5.816,-103.71,-2.46,20,1
P007,HRTF_B,7,5.831,-104.6,-2.45,20,1
P007,HRTF_B,7,5.844,-105.5,-2.37,20,1
P007,HRTF_B,7,5.858,-106.44,-2.27,20,1
P007,HRTF_B,7,5.872,-107.38,-2.13,20,1
P007,HRTF_B,7,5.886,-108.31,-2.0,20,1
P007,HRTF_B,7,5.9,-109.24,-1.82,20,1
P007,HRTF_B,7,5.913,-110.17,-1.71,20,1
P007,HRTF_B,7,5.928,-111.15,-1.64,20,1
P007,HRTF_B,7,5.941,-112.19,-1.59,20,1
P007,HRTF_B,7,5.955,-113.24,-1.54,20,1
P007,HRTF_B,7,5.969,-114.27,-1.5,20,1
P007,HRTF_B,7,5.983,-115.31,-1.47,20,1
P007,HRTF_B,7,5.997,-116.38,-1.51,20,1
P007,HRTF_B,7,6.011,-117.5,-1.59,20,1
P007,HRTF_B,7,6.025,-118.61,-1.7,20,1
P007,HRTF_B,7,6.039,-119.63,-1.75,20,1
P007,HRTF_B,7,6.053,-120.53,-1.78,20,1
P007,HRTF_B,7,6.067,-121.26,-1.85,20,1
P007,HRTF_B,7,6.08,-121.81,-2.0,20,1
P007,HRTF_B,7,6.094,-122.23,-2.15,20,1
P007,HRTF_B,7,6.108,-122.54,-2.31,20,1
P007,HRTF_B,7,6.122,-122.73,-2.45,20,1
P007,HRTF_B,7,6.136,-122.82,-2.55,20,1
P007,HRTF_B,7,6.15,-122.81,-2.61,20,1
P007,HRTF_B,7,6.164,-122.8,-2.63,20,1
P007,HRTF_B,8,0.01,-7.08,1.39,23,1
P007,HRTF_B,8,0.031,-7.29,1.4,23,1
P007,HRTF_B,8,0.045,-7.49,1.41,23,1
P007,HRTF_B,8,0.058,-7.71,1.44,23,1
P007,HRTF_B,8,0.073,-7.95,1.48,23,1
P007,HRTF_B,8,0.087,-8.2,1.51,23,1
P007,HRTF_B,8,0.101,-8.51,1.52,23,1
P007,HRTF_B,8,0.114,-8.83,1.46,23,1
P007,HRTF_B,8,0.128,-9.2,1.36,23,1
P007,HRTF_B,8,0.142,-9.61,1.25,23,1
P007,HRTF_B,8,0.156,-10.03,1.14,23,1
P007,HRTF_B,8,0.17,-10.51,1.07,23,1
P007,HRTF_B,8,0.184,-11.08,0.94,23,1
P007,HRTF_B,8,0.198,-11.72,0.8,23,1
P007,HRTF_B,8,0.212,-12.47,0.58,23,1
P007,HRTF_B,8,0.225,-13.34,0.38,23,1
P007,HRTF_B,8,0.239,-14.24,0.23,23,1
P007,HRTF_B,8,0.253,-15.26,0.11,23,1
P007,HRTF_B,8,0.267,-16.36,-0.09,23,1
P007,HRTF_B,8,0.281,-17.59,-0.44,23,1
P007,HRTF_B,8,0.295,-18.89,-0.87,23,1
P007,HRTF_B,8,0.309,-20.21,-1.27,23,1
P007,HRTF_B,8,0.323,-21.58,-1.58,23,1
P007,HRTF_B,8,0.336,-22.98,-1.92,23,1
P007,HRTF_B,8,0.351,-24.45,-2.37,23,1
P007,HRTF_B,8,0.364,-25.97,-2.91,23,1
P007,HRTF_B,8,0.378,-27.54,-3.42,23,1
P007,HRTF_B,8,0.392,-29.11,-3.82,23,1
P007,HRTF_B,8,0.406,-30.64,-4.12,23,1
P007,HRTF_B,8,0.42,-32.16,-4.42,23,1
P007,HRTF_B,8,0.434,-33.65,-4.77,23,1
P007,HRTF_B,8,0.448,-35.11,-5.08,23,1
P007,HRTF_B,8,0.462,-36.57,-5.39,23,1
P007,HRTF_B,8,0.475,-37.99,-5.64,23,1
P007,HRTF_B,8,0.489,-39.36,-5.85,23,1
P007,HRTF_B,8,0.503,-40.69,-6.0,23,1
P007,HRTF_B,8,0.517,-42.01,-6.13,23,1
P007,HRTF_B,8,0.531,-43.34,-6.27,23,1
P007,HRTF_B,8,0.545,-44.69,-6.35,23,1
P007,HRTF_B,8,0.559,-46.01,-6.36,23,1
P007,HRTF_B,8,0.573,-47.3,-6.28,23,1
P007,HRTF_B,8,0.587,-48.55,-6.19,23,1
P007,HRTF_B,8,0.601,-49.78,-6.14,23,1
P007,HRTF_B,8,0.614,-50.98,-6.17,23,1
P007,HRTF_B,8,0.629,-52.18,-6.22,23,1
P007,HRTF_B,8,0.642,-53.37,-6.23,23,1
P007,HRTF_B,8,0.656,-54.53,-6.17,23,1
P007,HRTF_B,8,0.67,-55.66,-6.04,23,1
P007,HRTF_B,8,0.684,-56.72,-5.86,23,1
P007,HRTF_B,8,0.698,-57.76,-5.65,23,1
P007,HRTF_B,8,0.712,-58.8,-5.49,23,1
P007,HRTF_B,8,0.726,-59.87,-5.36,23,1
P007,HRTF_B,8,0.74,-60.95,-5.25,23,1
P007,HRTF_B,8,0.754,-62.0,-5.14,23,1
P007,HRTF_B,8,0.767,-62.98,-4.98,23,1
P007,HRTF_B,8,0.782,-63.9,-4.81,23,1
P007,HRTF_B,8,0.795,-64.77,-4.62,23,1
P007,HRTF_B,8,0.809,-65.62,-4.49,23,1
P007,HRTF_B,8,0.823,-66.47,-4.41,23,1
P007,HRTF_B,8,0.837,-67.3,-4.38,23,1
P007,HRTF_B,8,0.851,-68.14,-4.33,23,1
P007,HRTF_B,8,0.865,-68.96,-4.26,23,1
P007,HRTF_B,8,0.879,-69.77,-4.21,23,1
P007,HRTF_B,8,0.892,-70.6,-4.2,23,1
P007,HRTF_B,8,0.906,-71.47,-4.25,23,1
P007,HRTF_B,8,0.92,-72.4,-4.34,23,1
P007,HRTF_B,8,0.934,-73.35,-4.44,23,1
P007,HRTF_B,8,0.948,-74.31,-4.53,23,1
P007,HRTF_B,8,0.962,-75.26,-4.64,23,1
P007,HRTF_B,8,0.976,-76.22,-4.75,23,1
P007,HRTF_B,8,0.989,-77.15,-4.92,23,1
P007,HRTF_B,8,1.003,-78.08,-5.04,23,1
P007,HRTF_B,8,1.018,-78.99,-5.17,23,1
P007,HRTF_B,8,1.031,-79.86,-5.26,23,1
P007,HRTF_B,8,1.045,-80.74,-5.35,23,1
P007,HRTF_B,8,1.059,-81.58,-5.43,23,1
P007,HRTF_B,8,1.073,-82.42,-5.53,23,1
P007,HRTF_B,8,1.087,-83.28,-5.59,23,1
P007,HRTF_B,8,1.1,-84.14,-5.61,23,1
P007,HRTF_B,8,1.115,-85.06,-5.64,23,1
P007,HRTF_B,8,1.128,-86.0,-5.64,23,1
P007,HRTF_B,8,1.142,-86.96,-5.61,23,1
P007,HRTF_B,8,1.156,-87.94,-5.55,23,1
P007,HRTF_B,8,1.17,-88.98,-5.5,23,1
P007,HRTF_B,8,1.184,-90.07,-5.47,23,1
P007,HRTF_B,8,1.198,-91.21,-5.43,23,1
P007,HRTF_B,8,1.212,-92.36,-5.34,23,1
P007,HRTF_B,8,1.226,-93.5,-5.19,23,1
P007,HRTF_B,8,1.24,-94.6,-5.02,23,1
P007,HRTF_B,8,1.253,-95.67,-4.83,23,1
P007,HRTF_B,8,1.267,-96.71,-4.63,23,1
P007,HRTF_B,8,1.281,-97.73,-4.45,23,1
P007,HRTF_B,8,1.295,-98.74,-4.22,23,1
P007,HRTF_B,8,1.309,-99.7,-3.92,23,1
P007,HRTF_B,8,1.323,-100.62,-3.59,23,1
P007,HRTF_B,8,1.336,-101.51,-3.26,23,1
P007,HRTF_B,8,1.351,-102.38,-2.98,23,1
P007,HRTF_B,8,1.365,-103.23,-2.75,23,1
P007,HRTF_B,8,1.378,-104.08,-2.58,23,1
P007,HRTF_B,8,1.392,-104.92,-2.47,23,1
P007,HRTF_B,8,1.406,-105.71,-2.38,23,1
P007,HRTF_B,8,1.42,-106.53,-2.34,23,1
P007,HRTF_B,8,1.434,-107.34,-2.35,23,1
P007,HRTF_B,8,1.447,-108.16,-2.41,23,1
P007,HRTF_B,8,1.462,-109.01,-2.47,23,1
P007,HRTF_B,8,1.476,-109.86,-2.55,23,1
P007,HRTF_B,8,1.49,-110.72,-2.63,23,1
P007,HRTF_B,8,1.503,-111.55,-2.71,23,1
P007,HRTF_B,8,1.517,-112.36,-2.78,23,1
P007,HRTF_B,8,1.531,-113.16,-2.84,23,1
P007,HRTF_B,8,1.545,-113.92,-2.94,23,1
P007,HRTF_B,8,1.559,-114.68,-3.08,23,1
P007,HRTF_B,8,1.573,-115.4,-3.22,23,1
P007,HRTF_B,8,1.587,-116.1,-3.36,23,1
P007,HRTF_B,8,1.601,-116.76,-3.51,23,1
P007,HRTF_B,9,0.02,-6.02,-1.9,13,1
P007,HRTF_B,9,0.033,-5.74,-1.81,13,1
P007,HRTF_B,9,0.047,-5.48,-1.72,13,1
P007,HRTF_B,9,0.061,-5.27,-1.62,13,1
P007,HRTF_B,9,0.075,-5.11,-1.51,13,1
P007,HRTF_B,9,0.089,-4.99,-1.43,13,1
P007,HRTF_B,9,0.103,-4.9,-1.4,13,1
P007,HRTF_B,9,0.117,-4.82,-1.4,13,1
P007,HRTF_B,9,0.131,-4.76,-1.43,13,1
P007,HRTF_B,9,0.145,-4.74,-1.46,13,1
P007,HRTF_B,9,0.159,-4.8,-1.47,13,1
P007,HRTF_B,9,0.173,-4.96,-1.47,13,1
P007,HRTF_B,9,0.187,-5.2,-1.44,13,1
P007,HRTF_B,9,0.201,-5.49,-1.38,13,1
P007,HRTF_B,9,0.214,-5.78,-1.37,13,1
P007,HRTF_B,9,0.228,-6.06,-1.39,13,1
P007,HRTF_B,9,0.242,-6.32,-1.43,13,1
P007,HRTF_B,9,0.256,-6.58,-1.47,13,1
P007,HRTF_B,9,0.27,-6.86,-1.48,13,1
P007,HRTF_B,9,0.283,-7.17,-1.47,13,1
P007,HRTF_B,9,0.298,-7.45,-1.52,13,1
P007,HRTF_B,9,0.311,-7.68,-1.61,13,1
P007,HRTF_B,9,0.326,-7.83,-1.71,13,1
P007,HRTF_B,9,0.339,-7.91,-1.79,13,1
P007,HRTF_B,9,0.353,-7.92,-1.87,13,1
P007,HRTF_B,9,0.367,-7.91,-1.91,13,1
P007,HRTF_B,9,0.381,-7.88,-1.95,13,1
P007,HRTF_B,9,0.395,-7.83,-2.0,13,1
P007,HRTF_B,9,0.408,-7.77,-2.08,13,1
P007,HRTF_B,9,0.422,-7.67,-2.17,13,1
P007,HRTF_B,9,0.436,-7.56,-2.27,13,1
P007,HRTF_B,9,0.45,-7.45,-2.36,13,1
P007,HRTF_B,9,0.464,-7.34,-2.45,13,1
P007,HRTF_B,9,0.478,-7.23,-2.54,13,1
P007,HRTF_B,9,0.492,-7.12,-2.62,13,1
P007,HRTF_B,9,0.506,-6.99,-2.71,13,1
P007,HRTF_B,9,0.52,-6.83,-2.81,13,1
P007,HRTF_B,9,0.534,-6.66,-2.91,13,1
P007,HRTF_B,9,0.548,-6.49,-2.99,13,1
P007,HRTF_B,9,0.562,-6.35,-3.05,13,1
P007,HRTF_B,9,0.575,-6.27,-3.11,13,1
P007,HRTF_B,9,0.589,-6.25,-3.16,13,1
P007,HRTF_B,9,0.603,-6.33,-3.21,13,1
P007,HRTF_B,9,0.617,-6.47,-3.27,13,1
P007,HRTF_B,9,0.631,-6.66,-3.37,13,1
P007,HRTF_B,9,0.645,-6.93,-3.47,13,1
P007,HRTF_B,9,0.659,-7.28,-3.55,13,1
P007,HRTF_B,9,0.673,-7.76,-3.66,13,1
P007,HRTF_B,9,0.687,-8.39,-3.79,13,1
P007,HRTF_B,9,0.7,-9.18,-3.9,13,1
P007,HRTF_B,9,0.714,-10.14,-4.01,13,1
P007,HRTF_B,9,0.728,-11.23,-4.15,13,1
P007,HRTF_B,9,0.742,-12.49,-4.31,13,1
P007,HRTF_B,9,0.756,-13.92,-4.52,13,1
P007,HRTF_B,9,0.77,-15.43,-4.72,13,1
P007,HRTF_B,9,0.784,-17.01,-4.91,13,1
P007,HRTF_B,9,0.797,-18.67,-5.11,13,1
P007,HRTF_B,9,0.812,-20.42,-5.35,13,1
P007,HRTF_B,9,0.825,-22.26,-5.65,13,1
P007,HRTF_B,9,0.839,-24.15,-5.96,13,1
P007,HRTF_B,9,0.853,-26.06,-6.2,13,1
P007,HRTF_B,9,0.867,-27.99,-6.43,13,1
P007,HRTF_B,9,0.881,-29.93,-6.67,13,1
P007,HRTF_B,9,0.895,-31.84,-6.93,13,1
P007,HRTF_B,9,0.909,-33.72,-7.22,13,1
P007,HRTF_B,9,0.923,-35.56,-7.47,13,1
P007,HRTF_B,9,0.937,-37.31,-7.65,13,1
P007,HRTF_B,9,0.951,-38.96,-7.79,13,1
P007,HRTF_B,9,0.965,-40.55,-7.99,13,1
P007,HRTF_B,9,0.979,-42.05,-8.21,13,1
P007,HRTF_B,9,0.993,-43.49,-8.45,13,1
P007,HRTF_B,9,1.006,-44.81,-8.61,13,1
P007,HRTF_B,9,1.021,-45.99,-8.71,13,1
P007,HRTF_B,9,1.034,-47.02,-8.75,13,1
P007,HRTF_B,9,1.048,-47.9,-8.79,13,1
P007,HRTF_B,9,1.062,-48.71,-8.88,13,1
P007,HRTF_B,9,1.076,-49.46,-8.98,13,1
P007,HRTF_B,9,1.09,-50.15,-9.0,13,1
P007,HRTF_B,9,1.106,-50.73,-8.97,13,1
P007,HRTF_B,9,1.117,-51.18,-8.81,13,1
P007,HRTF_B,9,1.132,-51.55,-8.63,13,1
P007,HRTF_B,9,1.145,-51.85,-8.46,13,1
P007,HRTF_B,9,1.159,-52.14,-8.28,13,1
P007,HRTF_B,9,1.173,-52.41,-8.11,13,1
P007,HRTF_B,9,1.187,-52.68,-7.86,13,1
P007,HRTF_B,9,1.201,-52.96,-7.58,13,1
P007,HRTF_B,9,1.215,-53.26,-7.31,13,1
P007,HRTF_B,9,1.228,-53.66,-7.1,13,1
P007,HRTF_B,9,1.242,-54.17,-6.9,13,1
P007,HRTF_B,9,1.256,-54.78,-6.69,13,1
P007,HRTF_B,9,1.27,-55.41,-6.39,13,1
P007,HRTF_B,9,1.284,-56.02,-6.05,13,1
P007,HRTF_B,9,1.298,-56.63,-5.73,13,1
P007,HRTF_B,9,1.312,-57.28,-5.47,13,1
P007,HRTF_B,9,1.326,-57.98,-5.27,13,1
P007,HRTF_B,9,1.34,-58.75,-5.07,13,1
P007,HRTF_B,9,1.353,-59.52,-4.86,13,1
P007,HRTF_B,9,1.367,-60.27,-4.61,13,1
P007,HRTF_B,9,1.381,-60.99,-4.32,13,1
P007,HRTF_B,9,1.395,-61.68,-4.02,13,1
P007,HRTF_B,9,1.409,-62.37,-3.77,13,1
P007,HRTF_B,9,1.423,-63.12,-3.52,13,1
P007,HRTF_B,9,1.437,-63.89,-3.29,13,1
P007,HRTF_B,9,1.451,-64.67,-3.09,13,1
P007,HRTF_B,9,1.464,-65.4,-2.88,13,1
P007,HRTF_B,9,1.478,-66.08,-2.63,13,1
P007,HRTF_B,9,1.492,-66.74,-2.39,13,1
P007,HRTF_B,9,1.506,-67.41,-2.18,13,1
P007,HRTF_B,9,1.52,-68.09,-1.98,13,1
P007,HRTF_B,9,1.534,-68.77,-1.73,13,1
P007,HRTF_B,9,1.548,-69.4,-1.41,13,1
P007,HRTF_B,9,1.562,-70.0,-1.04,13,1
P007,HRTF_B,9,1.575,-70.6,-0.69,13,1
P007,HRTF_B,9,1.589,-71.23,-0.36,13,1
P007,HRTF_B,9,1.603,-71.88,-0.02,13,1
P007,HRTF_B,9,1.617,-72.55,0.36,13,1
P007,HRTF_B,9,1.631,-73.19,0.8,13,1
P007,HRTF_B,9,1.645,-73.81,1.3,13,1
P007,HRTF_B,9,1.659,-74.4,1.8,13,1
P007,HRTF_B,9,1.672,-75.0,2.31,13,1
P007,HRTF_B,9,1.686,-75.58,2.8,13,1
P007,HRTF_B,9,1.7,-76.15,3.3,13,1
P007,HRTF_B,9,1.714,-76.68,3.84,13,1
P007,HRTF_B,9,1.728,-77.15,4.43,13,1
P007,HRTF_B,9,1.742,-77.6,5.04,13,1
P007,HRTF_B,9,1.756,-78.02,5.66,13,1
P007,HRTF_B,9,1.77,-78.42,6.28,13,1
P007,HRTF_B,9,1.784,-78.79,6.92,13,1
P007,HRTF_B,9,1.798,-79.16,7.63,13,1
P007,HRTF_B,9,1.811,-79.54,8.24,13,1
P007,HRTF_B,9,1.825,-79.92,8.75,13,1
P007,HRTF_B,9,1.839,-80.37,9.2,13,1
P007,HRTF_B,9,1.853,-80.84,9.59,13,1
P007,HRTF_B,9,1.867,-81.32,9.99,13,1
P007,HRTF_B,9,1.881,-81.8,10.43,13,1
P007,HRTF_B,9,1.895,-82.3,10.82,13,1
P007,HRTF_B,9,1.908,-82.85,11.11,13,1
P007,HRTF_B,9,1.923,-83.48,11.2,13,1
P007,HRTF_B,9,1.937,-84.19,11.13,13,1
P007,HRTF_B,9,1.95,-84.97,11.02,13,1
P007,HRTF_B,9,1.964,-85.79,10.93,13,1
P007,HRTF_B,9,1.978,-86.63,10.87,13,1
P007,HRTF_B,9,1.992,-87.5,10.79,13,1
P007,HRTF_B,9,2.006,-88.39,10.64,13,1
P007,HRTF_B,9,2.02,-89.3,10.46,13,1
P007,HRTF_B,9,2.034,-90.19,10.22,13,1
P007,HRTF_B,9,2.048,-91.05,9.98,13,1
P007,HRTF_B,9,2.061,-91.89,9.74,13,1
P007,HRTF_B,9,2.075,-92.71,9.48,13,1
P007,HRTF_B,9,2.089,-93.55,9.14,13,1
P007,HRTF_B,9,2.103,-94.36,8.71,13,1
P007,HRTF_B,9,2.117,-95.16,8.2,13,1
P007,HRTF_B,9,2.131,-95.9,7.66,13,1
P007,HRTF_B,9,2.145,-96.58,7.11,13,1
P007,HRTF_B,9,2.158,-97.26,6.48,13,1
P007,HRTF_B,9,2.173,-97.88,5.71,13,1
P007,HRTF_B,9,2.186,-98.46,4.89,13,1
P007,HRTF_B,9,2.2,-99.01,4.09,13,1
P007,HRTF_B,9,2.214,-99.5,3.33,13,1
P007,HRTF_B,9,2.228,-99.89,2.56,13,1
P007,HRTF_B,9,2.242,-100.19,1.66,13,1
P007,HRTF_B,9,2.256,-100.4,0.65,13,1
P007,HRTF_B,9,2.269,-100.52,-0.44,13,1
P007,HRTF_B,9,2.284,-100.58,-1.48,13,1
P007,HRTF_B,9,2.297,-100.62,-2.44,13,1
P007,HRTF_B,9,2.312,-100.61,-3.45,13,1
P007,HRTF_B,9,2.325,-100.53,-4.59,13,1
P007,HRTF_B,9,2.339,-100.39,-5.81,13,1
P007,HRTF_B,9,2.353,-100.18,-7.06,13,1
P007,HRTF_B,9,2.367,-99.97,-8.24,13,1
P007,HRTF_B,9,2.381,-99.77,-9.35,13,1
P007,HRTF_B,9,2.395,-99.59,-10.4,13,1
P007,HRTF_B,9,2.409,-99.41,-11.5,13,1
P007,HRTF_B,9,2.423,-99.23,-12.71,13,1
P007,HRTF_B,9,2.436,-99.04,-13.95,13,1
P007,HRTF_B,9,2.45,-98.83,-15.19,13,1
P007,HRTF_B,9,2.464,-98.66,-16.33,13,1
P007,HRTF_B,9,2.478,-98.54,-17.45,13,1
P007,HRTF_B,9,2.492,-98.45,-18.59,13,1
P007,HRTF_B,9,2.506,-98.39,-19.79,13,1
P007,HRTF_B,9,2.52,-98.35,-21.03,13,1
P007,HRTF_B,9,2.533,-98.31,-22.29,13,1
P007,HRTF_B,9,2.547,-98.25,-23.53,13,1
P007,HRTF_B,9,2.562,-98.2,-24.78,13,1
P007,HRTF_B,9,2.575,-98.13,-26.02,13,1
P007,HRTF_B,9,2.589,-98.08,-27.25,13,1
P007,HRTF_B,9,2.603,-98.07,-28.46,13,1
P007,HRTF_B,9,2.617,-98.07,-29.59,13,1
P007,HRTF_B,9,2.631,-98.06,-30.69,13,1
P007,HRTF_B,9,2.645,-98.05,-31.73,13,1
P007,HRTF_B,9,2.659,-98.0,-32.78,13,1
P007,HRTF_B,9,2.673,-97.94,-33.76,13,1
P007,HRTF_B,9,2.686,-97.89,-34.72,13,1
P007,HRTF_B,9,2.7,-97.83,-35.65,13,1
P007,HRTF_B,9,2.714,-97.76,-36.58,13,1
P007,HRTF_B,9,2.728,-97.72,-37.51,13,1
P007,HRTF_B,9,2.742,-97.65,-38.45,13,1
P007,HRTF_B,9,2.756,-97.56,-39.36,13,1
P007,HRTF_B,9,2.77,-97.47,-40.21,13,1
P007,HRTF_B,9,2.784,-97.36,-41.0,13,1
P007,HRTF_B,9,2.798,-97.24,-41.76,13,1
P007,HRTF_B,9,2.811,-97.05,-42.52,13,1
P007,HRTF_B,9,2.826,-96.77,-43.27,13,1
P007,HRTF_B,9,2.839,-96.34,-43.93,13,1
P007,HRTF_B,9,2.853,-95.77,-44.55,13,1
P007,HRTF_B,9,2.867,-95.05,-45.09,13,1
P007,HRTF_B,9,2.881,-94.27,-45.55,13,1
P007,HRTF_B,9,2.895,-93.4,-45.99,13,1
P007,HRTF_B,9,2.909,-92.55,-46.48,13,1
P007,HRTF_B,9,2.923,-91.61,-46.97,13,1
P007,HRTF_B,9,2.936,-90.64,-47.44,13,1
P007,HRTF_B,9,2.951,-89.7,-47.84,13,1
P007,HRTF_B,9,2.964,-88.73,-48.17,13,1
P007,HRTF_B,9,2.978,-87.8,-48.38,13,1
P007,HRTF_B,9,2.992,-86.89,-48.48,13,1
P007,HRTF_B,9,3.006,-86.06,-48.49,13,1
P007,HRTF_B,9,3.02,-85.27,-48.45,13,1
P007,HRTF_B,9,3.034,-84.55,-48.4,13,1
P007,HRTF_B,9,3.048,-83.84,-48.38,13,1
P007,HRTF_B,9,3.061,-83.08,-48.41,13,1
P007,HRTF_B,9,3.075,-82.36,-48.43,13,1
P007,HRTF_B,9,3.089,-81.64,-48.39,13,1
P007,HRTF_B,9,3.103,-80.94,-48.29,13,1
P007,HRTF_B,9,3.117,-80.29,-48.12,13,1
P007,HRTF_B,9,3.131,-79.66,-47.89,13,1
P007,HRTF_B,9,3.145,-79.01,-47.6,13,1
P007,HRTF_B,9,3.159,-78.35,-47.3,13,1
P007,HRTF_B,9,3.173,-77.69,-46.99,13,1
P007,HRTF_B,9,3.186,-77.0,-46.66,13,1
P007,HRTF_B,9,3.201,-76.37,-46.36,13,1
P007,HRTF_B,9,3.214,-75.69,-46.04,13,1
P007,HRTF_B,9,3.228,-75.08,-45.7,13,1
P007,HRTF_B,9,3.242,-74.46,-45.32,13,1
P007,HRTF_B,9,3.256,-73.88,-44.88,13,1
P007,HRTF_B,9,3.27,-73.28,-44.41,13,1
P007,HRTF_B,9,3.284,-72.7,-43.9,13,1
P007,HRTF_B,9,3.298,-72.09,-43.35,13,1
P007,HRTF_B,9,3.312,-71.52,-42.83,13,1
P007,HRTF_B,9,3.327,-70.93,-42.3,13,1
P007,HRTF_B,9,3.339,-70.34,-41.72,13,1
P007,HRTF_B,9,3.353,-69.8,-41.08,13,1
P007,HRTF_B,9,3.367,-69.29,-40.42,13,1
P007,HRTF_B,9,3.381,-68.76,-39.82,13,1
P007,HRTF_B,9,3.395,-68.19,-39.24,13,1
P007,HRTF_B,9,3.409,-67.54,-38.66,13,1
P007,HRTF_B,9,3.422,-66.83,-38.14,13,1
P007,HRTF_B,9,3.437,-66.04,-37.66,13,1
P007,HRTF_B,9,3.451,-65.25,-37.22,13,1
P007,HRTF_B,9,3.464,-64.46,-36.85,13,1
P007,HRTF_B,9,3.478,-63.65,-36.5,13,1
P007,HRTF_B,9,3.492,-62.81,-36.18,13,1
P007,HRTF_B,9,3.506,-61.9,-35.87,13,1
P007,HRTF_B,9,3.52,-60.92,-35.56,13,1
P007,HRTF_B,9,3.534,-59.93,-35.26,13,1
