ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P003,HRTF_A,33,1.055,-1.35,2.3,5,1
P003,HRTF_A,33,1.069,-1.38,2.31,5,1
P003,HRTF_A,33,1.083,-1.4,2.33,5,1
P003,HRTF_A,33,1.097,-1.42,2.35,5,1
P003,HRTF_A,33,1.111,-1.42,2.38,5,1
P003,HRTF_A,33,1.125,-1.44,2.4,5,1
P003,HRTF_A,33,1.138,-1.44,2.42,5,1
P003,HRTF_A,33,1.152,-1.44,2.43,5,1
P003,HRTF_A,33,1.166,-1.44,2.43,5,1
P003,HRTF_A,33,1.18,-1.44,2.41,5,1
P003,HRTF_A,33,1.194,-1.44,2.39,5,1
P003,HRTF_A,33,1.209,-1.45,2.36,5,1
P003,HRTF_A,33,1.222,-1.45,2.34,5,1
P003,HRTF_A,33,1.236,-1.46,2.34,5,1
P003,HRTF_A,33,1.249,-1.46,2.34,5,1
P003,HRTF_A,33,1.263,-1.47,2.34,5,1
P003,HRTF_A,33,1.277,-1.47,2.35,5,1
P003,HRTF_A,33,1.291,-1.48,2.36,5,1
P003,HRTF_A,33,1.305,-1.48,2.36,5,1
P003,HRTF_A,33,1.319,-1.48,2.36,5,1
P003,HRTF_A,33,1.333,-1.47,2.36,5,1
P003,HRTF_A,33,1.347,-1.49,2.37,5,1
P003,HRTF_A,33,1.361,-1.48,2.37,5,1
P003,HRTF_A,33,1.375,-1.49,2.37,5,1
P003,HRTF_A,33,1.388,-1.48,2.37,5,1
P003,HRTF_A,33,1.403,-1.47,2.37,5,1
P003,HRTF_A,33,1.416,-1.47,2.37,5,1
P003,HRTF_A,33,1.43,-1.45,2.38,5,1
P003,HRTF_A,33,1.444,-1.45,2.39,5,1
P003,HRTF_A,33,1.458,-1.43,2.4,5,1
P003,HRTF_A,33,1.471,-1.41,2.41,5,1
P003,HRTF_A,33,1.485,-1.39,2.43,5,1
P003,HRTF_A,33,1.499,-1.37,2.47,5,1
P003,HRTF_A,33,1.513,-1.35,2.53,5,1
P003,HRTF_A,33,1.527,-1.34,2.5,5,1
P003,HRTF_A,33,1.541,-1.32,2.47,5,1
P003,HRTF_A,33,1.555,-1.29,2.37,5,1
P003,HRTF_A,33,1.569,-1.28,2.33,5,1
P003,HRTF_A,33,1.583,-1.27,2.3,5,1
P003,HRTF_A,33,1.597,-1.26,2.29,5,1
P003,HRTF_A,33,1.611,-1.25,2.28,5,1
P003,HRTF_A,33,1.624,-1.2,2.34,5,1
P003,HRTF_A,33,1.638,-1.09,2.39,5,1
P003,HRTF_A,33,1.652,-0.93,2.46,5,1
P003,HRTF_A,33,1.666,-0.66,2.51,5,1
P003,HRTF_A,33,1.68,-0.38,2.51,5,1
P003,HRTF_A,33,1.694,-0.09,2.48,5,1
P003,HRTF_A,33,1.708,0.22,2.42,5,1
P003,HRTF_A,33,1.721,0.48,2.36,5,1
P003,HRTF_A,33,1.735,0.74,2.36,5,1
P003,HRTF_A,33,1.75,0.97,2.4,5,1
P003,HRTF_A,33,1.763,1.18,2.44,5,1
P003,HRTF_A,33,1.777,1.38,2.52,5,1
P003,HRTF_A,33,1.791,1.53,2.6,5,1
P003,HRTF_A,33,1.805,1.68,2.67,5,1
P003,HRTF_A,33,1.819,1.8,2.76,5,1
P003,HRTF_A,33,1.833,1.92,2.84,5,1
P003,HRTF_A,33,1.846,2.04,2.92,5,1
P003,HRTF_A,33,1.86,2.16,2.99,5,1
P003,HRTF_A,33,1.874,2.29,3.02,5,1
P003,HRTF_A,33,1.888,2.44,3.07,5,1
P003,HRTF_A,33,1.902,2.58,3.1,5,1
P003,HRTF_A,33,1.916,2.74,3.12,5,1
P003,HRTF_A,33,1.93,2.91,3.15,5,1
P003,HRTF_A,33,1.944,3.11,3.1,5,1
P003,HRTF_A,33,1.958,3.33,3.07,5,1
P003,HRTF_A,33,1.972,3.6,3.04,5,1
P003,HRTF_A,33,1.986,3.92,2.99,5,1
P003,HRTF_A,33,1.999,4.23,2.94,5,1
P003,HRTF_A,33,2.013,4.55,2.92,5,1
P003,HRTF_A,33,2.027,4.89,2.93,5,1
P003,HRTF_A,33,2.041,5.22,2.97,5,1
P003,HRTF_A,33,2.055,5.56,3.02,5,1
P003,HRTF_A,33,2.069,5.91,3.09,5,1
P003,HRTF_A,33,2.083,6.31,3.2,5,1
P003,HRTF_A,33,2.097,6.75,3.3,5,1
P003,HRTF_A,33,2.111,7.22,3.42,5,1
P003,HRTF_A,33,2.124,7.76,3.5,5,1
P003,HRTF_A,33,2.138,8.33,3.59,5,1
P003,HRTF_A,33,2.152,8.89,3.63,5,1
P003,HRTF_A,33,2.166,9.53,3.65,5,1
P003,HRTF_A,33,2.18,10.2,3.69,5,1
P003,HRTF_A,33,2.194,10.96,3.67,5,1
P003,HRTF_A,33,2.208,11.68,3.7,5,1
P003,HRTF_A,33,2.222,12.5,3.75,5,1
P003,HRTF_A,33,2.236,13.32,3.81,5,1
P003,HRTF_A,33,2.249,14.19,3.89,5,1
P003,HRTF_A,33,2.263,15.08,3.89,5,1
P003,HRTF_A,33,2.277,15.99,3.85,5,1
P003,HRTF_A,33,2.291,16.91,3.83,5,1
P003,HRTF_A,33,2.305,17.88,3.87,5,1
P003,HRTF_A,33,2.319,18.86,3.89,5,1
P003,HRTF_A,33,2.333,19.91,3.9,5,1
P003,HRTF_A,33,2.347,20.96,3.93,5,1
P003,HRTF_A,33,2.36,22.05,3.94,5,1
P003,HRTF_A,33,2.374,23.18,3.97,5,1
P003,HRTF_A,33,2.388,24.31,4.0,5,1
P003,HRTF_A,33,2.402,25.47,4.01,5,1
P003,HRTF_A,33,2.416,26.69,4.06,5,1
P003,HRTF_A,33,2.43,27.93,4.12,5,1
P003,HRTF_A,33,2.444,29.18,4.19,5,1
P003,HRTF_A,33,2.458,30.43,4.28,5,1
P003,HRTF_A,33,2.472,31.68,4.37,5,1
P003,HRTF_A,33,2.485,32.9,4.41,5,1
P003,HRTF_A,33,2.5,34.07,4.43,5,1
P003,HRTF_A,33,2.513,35.23,4.43,5,1
P003,HRTF_A,33,2.527,36.37,4.38,5,1
P003,HRTF_A,33,2.541,37.5,4.34,5,1
P003,HRTF_A,33,2.555,38.56,4.31,5,1
P003,HRTF_A,33,2.569,39.6,4.23,5,1
P003,HRTF_A,33,2.583,40.64,4.12,5,1
P003,HRTF_A,33,2.596,41.59,3.94,5,1
P003,HRTF_A,33,2.611,42.54,3.75,5,1
P003,HRTF_A,33,2.624,43.42,3.54,5,1
P003,HRTF_A,33,2.638,44.3,3.4,5,1
P003,HRTF_A,33,2.652,45.09,3.31,5,1
P003,HRTF_A,34,0.015,1.29,-0.3,30,1
P003,HRTF_A,34,0.033,1.24,-0.27,30,1
P003,HRTF_A,34,0.044,1.18,-0.24,30,1
P003,HRTF_A,34,0.056,1.11,-0.23,30,1
P003,HRTF_A,34,0.069,1.02,-0.24,30,1
P003,HRTF_A,34,0.083,0.94,-0.24,30,1
P003,HRTF_A,34,0.097,0.84,-0.21,30,1
P003,HRTF_A,34,0.114,0.76,-0.23,30,1
P003,HRTF_A,34,0.126,0.69,-0.28,30,1
P003,HRTF_A,34,0.139,0.64,-0.38,30,1
P003,HRTF_A,34,0.153,0.57,-0.48,30,1
P003,HRTF_A,34,0.166,0.53,-0.59,30,1
P003,HRTF_A,34,0.18,0.49,-0.72,30,1
P003,HRTF_A,34,0.194,0.47,-0.85,30,1
P003,HRTF_A,34,0.208,0.45,-0.96,30,1
P003,HRTF_A,34,0.222,0.44,-1.04,30,1
P003,HRTF_A,34,0.236,0.44,-1.11,30,1
P003,HRTF_A,34,0.25,0.45,-1.16,30,1
P003,HRTF_A,34,0.264,0.45,-1.17,30,1
P003,HRTF_A,34,0.278,0.49,-1.17,30,1
P003,HRTF_A,34,0.292,0.52,-1.13,30,1
P003,HRTF_A,34,0.306,0.56,-1.1,30,1
P003,HRTF_A,34,0.319,0.6,-1.04,30,1
P003,HRTF_A,34,0.333,0.62,-0.97,30,1
P003,HRTF_A,34,0.347,0.65,-0.91,30,1
P003,HRTF_A,34,0.361,0.66,-0.81,30,1
P003,HRTF_A,34,0.375,0.66,-0.72,30,1
P003,HRTF_A,34,0.389,0.65,-0.65,30,1
P003,HRTF_A,34,0.403,0.62,-0.55,30,1
P003,HRTF_A,34,0.417,0.58,-0.47,30,1
P003,HRTF_A,34,0.431,0.53,-0.41,30,1
P003,HRTF_A,34,0.444,0.46,-0.35,30,1
P003,HRTF_A,34,0.458,0.39,-0.33,30,1
P003,HRTF_A,34,0.472,0.29,-0.3,30,1
P003,HRTF_A,34,0.486,0.18,-0.27,30,1
P003,HRTF_A,34,0.5,0.08,-0.23,30,1
P003,HRTF_A,34,0.514,-0.04,-0.21,30,1
P003,HRTF_A,34,0.528,-0.16,-0.2,30,1
P003,HRTF_A,34,0.542,-0.27,-0.21,30,1
P003,HRTF_A,34,0.556,-0.36,-0.19,30,1
P003,HRTF_A,34,0.569,-0.45,-0.18,30,1
P003,HRTF_A,34,0.583,-0.52,-0.17,30,1
P003,HRTF_A,34,0.597,-0.59,-0.18,30,1
P003,HRTF_A,34,0.611,-0.62,-0.2,30,1
P003,HRTF_A,34,0.625,-0.64,-0.22,30,1
P003,HRTF_A,34,0.639,-0.65,-0.3,30,1
P003,HRTF_A,34,0.653,-0.65,-0.37,30,1
P003,HRTF_A,34,0.667,-0.64,-0.42,30,1
P003,HRTF_A,34,0.681,-0.61,-0.48,30,1
P003,HRTF_A,34,0.695,-0.57,-0.51,30,1
P003,HRTF_A,34,0.709,-0.51,-0.54,30,1
P003,HRTF_A,34,0.722,-0.45,-0.56,30,1
P003,HRTF_A,34,0.736,-0.38,-0.58,30,1
P003,HRTF_A,34,0.75,-0.34,-0.59,30,1
P003,HRTF_A,34,0.764,-0.28,-0.58,30,1
P003,HRTF_A,34,0.778,-0.22,-0.58,30,1
P003,HRTF_A,34,0.792,-0.18,-0.58,30,1
P003,HRTF_A,34,0.806,-0.13,-0.61,30,1
P003,HRTF_A,34,0.82,-0.08,-0.62,30,1
P003,HRTF_A,34,0.834,-0.05,-0.62,30,1
P003,HRTF_A,34,0.847,-0.04,-0.63,30,1
P003,HRTF_A,34,0.861,-0.02,-0.63,30,1
P003,HRTF_A,34,0.875,0.0,-0.63,30,1
P003,HRTF_A,34,0.889,0.01,-0.63,30,1
P003,HRTF_A,34,0.903,0.01,-0.61,30,1
P003,HRTF_A,34,0.916,0.02,-0.61,30,1
P003,HRTF_A,34,0.931,0.01,-0.6,30,1
P003,HRTF_A,34,0.944,0.0,-0.61,30,1
P003,HRTF_A,34,0.958,-0.01,-0.61,30,1
P003,HRTF_A,34,0.972,-0.02,-0.6,30,1
P003,HRTF_A,34,0.986,-0.03,-0.59,30,1
P003,HRTF_A,34,1.0,-0.03,-0.56,30,1
P003,HRTF_A,34,1.014,-0.03,-0.53,30,1
P003,HRTF_A,34,1.028,-0.03,-0.51,30,1
P003,HRTF_A,34,1.041,-0.03,-0.47,30,1
P003,HRTF_A,34,1.056,-0.02,-0.44,30,1
P003,HRTF_A,34,1.069,-0.02,-0.4,30,1
P003,HRTF_A,34,1.083,0.0,-0.36,30,1
P003,HRTF_A,34,1.097,0.01,-0.31,30,1
P003,HRTF_A,34,1.111,0.02,-0.25,30,1
P003,HRTF_A,34,1.125,0.03,-0.2,30,1
P003,HRTF_A,34,1.139,0.03,-0.16,30,1
P003,HRTF_A,34,1.153,0.04,-0.12,30,1
P003,HRTF_A,34,1.167,0.03,-0.07,30,1
P003,HRTF_A,34,1.18,0.03,-0.03,30,1
P003,HRTF_A,34,1.195,0.02,0.02,30,1
P003,HRTF_A,34,1.208,0.01,0.08,30,1
P003,HRTF_A,34,1.222,0.0,0.13,30,1
P003,HRTF_A,34,1.236,-0.02,0.17,30,1
P003,HRTF_A,34,1.25,-0.04,0.22,30,1
P003,HRTF_A,34,1.264,-0.05,0.28,30,1
P003,HRTF_A,34,1.278,-0.06,0.32,30,1
P003,HRTF_A,34,1.292,-0.07,0.37,30,1
P003,HRTF_A,34,1.305,-0.09,0.41,30,1
P003,HRTF_A,34,1.319,-0.09,0.45,30,1
P003,HRTF_A,34,1.333,-0.1,0.49,30,1
P003,HRTF_A,34,1.347,-0.1,0.51,30,1
P003,HRTF_A,34,1.361,-0.1,0.53,30,1
P003,HRTF_A,34,1.375,-0.1,0.55,30,1
P003,HRTF_A,34,1.389,-0.11,0.57,30,1
P003,HRTF_A,34,1.403,-0.1,0.6,30,1
P003,HRTF_A,34,1.417,-0.08,0.62,30,1
P003,HRTF_A,34,1.431,-0.08,0.66,30,1
P003,HRTF_A,34,1.444,-0.08,0.68,30,1
P003,HRTF_A,34,1.458,-0.08,0.72,30,1
P003,HRTF_A,34,1.472,-0.08,0.73,30,1
P003,HRTF_A,34,1.486,-0.09,0.75,30,1
P003,HRTF_A,34,1.5,-0.1,0.76,30,1
P003,HRTF_A,34,1.514,-0.1,0.77,30,1
P003,HRTF_A,34,1.528,-0.12,0.79,30,1
P003,HRTF_A,34,1.542,-0.13,0.81,30,1
P003,HRTF_A,34,1.556,-0.15,0.82,30,1
P003,HRTF_A,34,1.57,-0.16,0.83,30,1
P003,HRTF_A,34,1.583,-0.17,0.83,30,1
P003,HRTF_A,34,1.597,-0.18,0.82,30,1
P003,HRTF_A,34,1.611,-0.18,0.83,30,1
P003,HRTF_A,34,1.625,-0.18,0.83,30,1
P003,HRTF_A,34,1.639,-0.19,0.84,30,1
P003,HRTF_A,34,1.653,-0.18,0.85,30,1
P003,HRTF_A,34,1.667,-0.18,0.85,30,1
P003,HRTF_A,34,1.681,-0.17,0.85,30,1
P003,HRTF_A,34,1.695,-0.16,0.84,30,1
P003,HRTF_A,34,1.708,-0.15,0.83,30,1
P003,HRTF_A,34,1.722,-0.14,0.84,30,1
P003,HRTF_A,34,1.736,-0.13,0.87,30,1
P003,HRTF_A,34,1.75,-0.13,0.89,30,1
P003,HRTF_A,34,1.764,-0.14,0.89,30,1
P003,HRTF_A,34,1.778,-0.15,0.91,30,1
P003,HRTF_A,34,1.791,-0.15,0.95,30,1
P003,HRTF_A,34,1.805,-0.15,0.94,30,1
P003,HRTF_A,34,1.819,-0.16,0.91,30,1
P003,HRTF_A,34,1.833,-0.15,0.79,30,1
P003,HRTF_A,34,1.85,-0.15,0.7,30,1
P003,HRTF_A,34,1.864,-0.15,0.68,30,1
P003,HRTF_A,34,1.878,-0.19,0.7,30,1
P003,HRTF_A,34,1.9,-0.23,0.68,30,1
P003,HRTF_A,34,1.917,-0.37,0.64,30,1
P003,HRTF_A,34,1.931,-0.6,0.59,30,1
P003,HRTF_A,34,1.945,-0.78,0.6,30,1
P003,HRTF_A,34,1.958,-1.06,0.63,30,1
P003,HRTF_A,34,1.972,-1.38,0.69,30,1
P003,HRTF_A,34,1.986,-1.81,0.79,30,1
P003,HRTF_A,34,2.0,-2.34,0.93,30,1
P003,HRTF_A,34,2.014,-2.91,1.06,30,1
P003,HRTF_A,34,2.028,-3.56,1.17,30,1
P003,HRTF_A,34,2.042,-4.32,1.25,30,1
P003,HRTF_A,34,2.056,-5.05,1.35,30,1
P003,HRTF_A,34,2.069,-5.86,1.47,30,1
P003,HRTF_A,34,2.083,-6.84,1.57,30,1
P003,HRTF_A,34,2.097,-7.85,1.71,30,1
P003,HRTF_A,34,2.111,-8.9,1.84,30,1
P003,HRTF_A,34,2.126,-10.04,2.0,30,1
P003,HRTF_A,34,2.139,-11.21,2.14,30,1
P003,HRTF_A,34,2.153,-12.45,2.28,30,1
P003,HRTF_A,34,2.167,-13.74,2.4,30,1
P003,HRTF_A,34,2.18,-15.06,2.54,30,1
P003,HRTF_A,34,2.195,-16.4,2.64,30,1
P003,HRTF_A,34,2.208,-17.8,2.73,30,1
P003,HRTF_A,34,2.222,-19.18,2.79,30,1
P003,HRTF_A,34,2.236,-20.6,2.83,30,1
P003,HRTF_A,34,2.25,-22.04,2.86,30,1
P003,HRTF_A,34,2.264,-23.48,2.87,30,1
P003,HRTF_A,34,2.278,-24.94,2.83,30,1
P003,HRTF_A,34,2.292,-26.34,2.8,30,1
P003,HRTF_A,34,2.306,-27.72,2.78,30,1
P003,HRTF_A,34,2.32,-29.06,2.76,30,1
P003,HRTF_A,34,2.334,-30.35,2.75,30,1
P003,HRTF_A,34,2.347,-31.61,2.71,30,1
P003,HRTF_A,34,2.361,-32.78,2.7,30,1
P003,HRTF_A,34,2.375,-33.9,2.7,30,1
P003,HRTF_A,34,2.389,-34.94,2.72,30,1
P003,HRTF_A,34,2.403,-35.93,2.7,30,1
P003,HRTF_A,34,2.417,-36.89,2.69,30,1
P003,HRTF_A,34,2.431,-37.87,2.64,30,1
P003,HRTF_A,34,2.445,-38.79,2.59,30,1
P003,HRTF_A,34,2.459,-39.66,2.5,30,1
P003,HRTF_A,34,2.472,-40.54,2.44,30,1
P003,HRTF_A,34,2.486,-41.44,2.33,30,1
P003,HRTF_A,35,0.015,0.07,-1.44,17,1
P003,HRTF_A,35,0.032,0.12,-1.37,17,1
P003,HRTF_A,35,0.044,0.16,-1.32,17,1
P003,HRTF_A,35,0.055,0.2,-1.28,17,1
P003,HRTF_A,35,0.069,0.23,-1.24,17,1
P003,HRTF_A,35,0.085,0.23,-1.19,17,1
P003,HRTF_A,35,0.097,0.22,-1.15,17,1
P003,HRTF_A,35,0.111,0.21,-1.12,17,1
P003,HRTF_A,35,0.125,0.17,-1.1,17,1
P003,HRTF_A,35,0.139,0.15,-1.06,17,1
P003,HRTF_A,35,0.153,0.11,-1.02,17,1
P003,HRTF_A,35,0.167,0.08,-0.95,17,1
P003,HRTF_A,35,0.18,0.05,-0.86,17,1
P003,HRTF_A,35,0.195,0.02,-0.77,17,1
P003,HRTF_A,35,0.208,-0.01,-0.7,17,1
P003,HRTF_A,35,0.223,-0.04,-0.62,17,1
P003,HRTF_A,35,0.236,-0.08,-0.55,17,1
P003,HRTF_A,35,0.25,-0.09,-0.48,17,1
P003,HRTF_A,35,0.264,-0.11,-0.41,17,1
P003,HRTF_A,35,0.278,-0.13,-0.35,17,1
P003,HRTF_A,35,0.292,-0.16,-0.3,17,1
P003,HRTF_A,35,0.306,-0.19,-0.25,17,1
P003,HRTF_A,35,0.319,-0.22,-0.2,17,1
P003,HRTF_A,35,0.333,-0.28,-0.17,17,1
P003,HRTF_A,35,0.347,-0.33,-0.14,17,1
P003,HRTF_A,35,0.361,-0.39,-0.11,17,1
P003,HRTF_A,35,0.375,-0.46,-0.09,17,1
P003,HRTF_A,35,0.389,-0.54,-0.09,17,1
P003,HRTF_A,35,0.403,-0.63,-0.1,17,1
P003,HRTF_A,35,0.417,-0.68,-0.13,17,1
P003,HRTF_A,35,0.43,-0.74,-0.15,17,1
P003,HRTF_A,35,0.444,-0.77,-0.19,17,1
P003,HRTF_A,35,0.458,-0.79,-0.23,17,1
P003,HRTF_A,35,0.472,-0.79,-0.26,17,1
P003,HRTF_A,35,0.486,-0.78,-0.28,17,1
P003,HRTF_A,35,0.5,-0.78,-0.31,17,1
P003,HRTF_A,35,0.514,-0.76,-0.32,17,1
P003,HRTF_A,35,0.528,-0.74,-0.36,17,1
P003,HRTF_A,35,0.542,-0.69,-0.36,17,1
P003,HRTF_A,35,0.555,-0.65,-0.37,17,1
P003,HRTF_A,35,0.569,-0.6,-0.38,17,1
P003,HRTF_A,35,0.583,-0.54,-0.38,17,1
P003,HRTF_A,35,0.597,-0.49,-0.38,17,1
P003,HRTF_A,35,0.611,-0.43,-0.38,17,1
P003,HRTF_A,35,0.625,-0.4,-0.38,17,1
P003,HRTF_A,35,0.639,-0.37,-0.37,17,1
P003,HRTF_A,35,0.653,-0.34,-0.37,17,1
P003,HRTF_A,35,0.667,-0.3,-0.36,17,1
P003,HRTF_A,35,0.68,-0.28,-0.35,17,1
P003,HRTF_A,35,0.695,-0.26,-0.35,17,1
P003,HRTF_A,35,0.708,-0.27,-0.33,17,1
P003,HRTF_A,35,0.722,-0.26,-0.33,17,1
P003,HRTF_A,35,0.736,-0.28,-0.32,17,1
P003,HRTF_A,35,0.75,-0.31,-0.31,17,1
P003,HRTF_A,35,0.764,-0.34,-0.3,17,1
P003,HRTF_A,35,0.778,-0.38,-0.29,17,1
P003,HRTF_A,35,0.792,-0.42,-0.29,17,1
P003,HRTF_A,35,0.806,-0.45,-0.29,17,1
P003,HRTF_A,35,0.819,-0.47,-0.28,17,1
P003,HRTF_A,35,0.833,-0.49,-0.27,17,1
P003,HRTF_A,35,0.847,-0.51,-0.26,17,1
P003,HRTF_A,35,0.861,-0.53,-0.24,17,1
P003,HRTF_A,35,0.875,-0.54,-0.24,17,1
P003,HRTF_A,35,0.889,-0.55,-0.25,17,1
P003,HRTF_A,35,0.902,-0.56,-0.24,17,1
P003,HRTF_A,35,0.917,-0.55,-0.24,17,1
P003,HRTF_A,35,0.93,-0.54,-0.22,17,1
P003,HRTF_A,35,0.944,-0.53,-0.21,17,1
P003,HRTF_A,35,0.958,-0.52,-0.18,17,1
P003,HRTF_A,35,0.972,-0.5,-0.16,17,1
P003,HRTF_A,35,0.986,-0.5,-0.13,17,1
P003,HRTF_A,35,1.0,-0.48,-0.11,17,1
P003,HRTF_A,35,1.014,-0.48,-0.09,17,1
P003,HRTF_A,35,1.028,-0.47,-0.1,17,1
P003,HRTF_A,35,1.042,-0.46,-0.1,17,1
P003,HRTF_A,35,1.056,-0.45,-0.15,17,1
P003,HRTF_A,35,1.069,-0.44,-0.18,17,1
P003,HRTF_A,35,1.083,-0.45,-0.17,17,1
P003,HRTF_A,35,1.097,-0.45,-0.16,17,1
P003,HRTF_A,35,1.111,-0.45,-0.13,17,1
P003,HRTF_A,35,1.125,-0.46,-0.11,17,1
P003,HRTF_A,35,1.139,-0.45,-0.11,17,1
P003,HRTF_A,35,1.153,-0.46,-0.12,17,1
P003,HRTF_A,35,1.167,-0.47,-0.13,17,1
P003,HRTF_A,35,1.18,-0.48,-0.14,17,1
P003,HRTF_A,35,1.194,-0.49,-0.14,17,1
P003,HRTF_A,35,1.208,-0.5,-0.14,17,1
P003,HRTF_A,35,1.222,-0.5,-0.12,17,1
P003,HRTF_A,35,1.236,-0.51,-0.11,17,1
P003,HRTF_A,35,1.25,-0.51,-0.11,17,1
P003,HRTF_A,35,1.263,-0.51,-0.09,17,1
P003,HRTF_A,35,1.277,-0.49,-0.08,17,1
P003,HRTF_A,35,1.291,-0.49,-0.06,17,1
P003,HRTF_A,35,1.305,-0.47,-0.05,17,1
P003,HRTF_A,35,1.319,-0.46,-0.05,17,1
P003,HRTF_A,35,1.333,-0.44,-0.05,17,1
P003,HRTF_A,35,1.347,-0.42,-0.05,17,1
P003,HRTF_A,35,1.361,-0.41,-0.05,17,1
P003,HRTF_A,35,1.375,-0.4,-0.05,17,1
P003,HRTF_A,35,1.389,-0.4,-0.06,17,1
P003,HRTF_A,35,1.403,-0.4,-0.08,17,1
P003,HRTF_A,35,1.417,-0.41,-0.1,17,1
P003,HRTF_A,35,1.43,-0.43,-0.12,17,1
P003,HRTF_A,35,1.444,-0.44,-0.13,17,1
P003,HRTF_A,35,1.458,-0.46,-0.13,17,1
P003,HRTF_A,35,1.472,-0.48,-0.12,17,1
P003,HRTF_A,35,1.486,-0.5,-0.1,17,1
P003,HRTF_A,35,1.5,-0.53,-0.07,17,1
P003,HRTF_A,35,1.514,-0.56,-0.05,17,1
P003,HRTF_A,35,1.527,-0.56,-0.05,17,1
P003,HRTF_A,35,1.541,-0.57,-0.05,17,1
P003,HRTF_A,35,1.555,-0.57,-0.04,17,1
P003,HRTF_A,35,1.569,-0.57,-0.03,17,1
P003,HRTF_A,35,1.583,-0.56,-0.04,17,1
P003,HRTF_A,35,1.597,-0.56,-0.05,17,1
P003,HRTF_A,35,1.611,-0.55,-0.06,17,1
P003,HRTF_A,35,1.625,-0.54,-0.06,17,1
P003,HRTF_A,35,1.638,-0.53,-0.07,17,1
P003,HRTF_A,35,1.652,-0.52,-0.08,17,1
P003,HRTF_A,35,1.666,-0.51,-0.1,17,1
P003,HRTF_A,35,1.68,-0.52,-0.14,17,1
P003,HRTF_A,35,1.694,-0.52,-0.16,17,1
P003,HRTF_A,35,1.708,-0.53,-0.17,17,1
P003,HRTF_A,35,1.722,-0.54,-0.19,17,1
P003,HRTF_A,35,1.736,-0.54,-0.18,17,1
P003,HRTF_A,35,1.75,-0.55,-0.17,17,1
P003,HRTF_A,35,1.764,-0.56,-0.16,17,1
P003,HRTF_A,35,1.777,-0.57,-0.16,17,1
P003,HRTF_A,35,1.791,-0.57,-0.15,17,1
P003,HRTF_A,35,1.805,-0.58,-0.13,17,1
P003,HRTF_A,35,1.819,-0.58,-0.11,17,1
P003,HRTF_A,35,1.833,-0.57,-0.09,17,1
P003,HRTF_A,35,1.847,-0.57,-0.08,17,1
P003,HRTF_A,35,1.861,-0.57,-0.08,17,1
P003,HRTF_A,35,1.875,-0.57,-0.08,17,1
P003,HRTF_A,35,1.889,-0.57,-0.07,17,1
P003,HRTF_A,35,1.902,-0.57,-0.06,17,1
P003,HRTF_A,35,1.916,-0.57,-0.04,17,1
P003,HRTF_A,35,1.93,-0.57,-0.02,17,1
P003,HRTF_A,35,1.944,-0.57,-0.02,17,1
P003,HRTF_A,35,1.958,-0.57,-0.01,17,1
P003,HRTF_A,35,1.972,-0.57,-0.01,17,1
P003,HRTF_A,35,1.986,-0.57,-0.02,17,1
P003,HRTF_A,35,2.0,-0.58,-0.02,17,1
P003,HRTF_A,35,2.014,-0.59,-0.02,17,1
P003,HRTF_A,35,2.027,-0.6,-0.01,17,1
P003,HRTF_A,35,2.041,-0.6,-0.02,17,1
P003,HRTF_A,35,2.055,-0.61,-0.02,17,1
P003,HRTF_A,35,2.069,-0.61,-0.03,17,1
P003,HRTF_A,35,2.083,-0.6,-0.04,17,1
P003,HRTF_A,35,2.097,-0.6,-0.06,17,1
P003,HRTF_A,35,2.111,-0.59,-0.08,17,1
P003,HRTF_A,35,2.125,-0.57,-0.1,17,1
P003,HRTF_A,35,2.139,-0.55,-0.12,17,1
P003,HRTF_A,35,2.153,-0.54,-0.11,17,1
P003,HRTF_A,35,2.166,-0.51,-0.12,17,1
P003,HRTF_A,35,2.18,-0.49,-0.14,17,1
P003,HRTF_A,35,2.194,-0.46,-0.15,17,1
P003,HRTF_A,35,2.208,-0.43,-0.15,17,1
P003,HRTF_A,35,2.222,-0.41,-0.18,17,1
P003,HRTF_A,35,2.236,-0.38,-0.18,17,1
P003,HRTF_A,35,2.25,-0.36,-0.22,17,1
P003,HRTF_A,35,2.263,-0.33,-0.23,17,1
P003,HRTF_A,35,2.277,-0.31,-0.25,17,1
P003,HRTF_A,35,2.291,-0.31,-0.24,17,1
P003,HRTF_A,35,2.305,-0.31,-0.23,17,1
P003,HRTF_A,35,2.319,-0.34,-0.24,17,1
P003,HRTF_A,35,2.333,-0.37,-0.26,17,1
P003,HRTF_A,35,2.347,-0.45,-0.3,17,1
P003,HRTF_A,35,2.361,-0.53,-0.34,17,1
P003,HRTF_A,35,2.375,-0.61,-0.4,17,1
P003,HRTF_A,35,2.389,-0.69,-0.45,17,1
P003,HRTF_A,35,2.402,-0.75,-0.53,17,1
P003,HRTF_A,35,2.417,-0.79,-0.6,17,1
P003,HRTF_A,35,2.43,-0.81,-0.74,17,1
P003,HRTF_A,35,2.444,-0.84,-1.02,17,1
P003,HRTF_A,35,2.458,-0.84,-1.46,17,1
P003,HRTF_A,35,2.472,-0.86,-2.33,17,1
P003,HRTF_A,35,2.486,-0.88,-3.54,17,1
P003,HRTF_A,35,2.5,-0.85,-5.28,17,1
P003,HRTF_A,35,2.514,-0.81,-7.31,17,1
P003,HRTF_A,35,2.527,-0.8,-9.26,17,1
